
10000 101 1 1 0 5.0
#42011: (3298)  [3298] ReduceSetMessage Sent

#42021: (3285)  [3285] Re:: GetIndexMessage Sent to feed_set567

#42041: (2376)  [2376] Empty ReturnIndexMessage Sent

#42041: (2376)  [2376] ReduceSetMessage Sent

#42061: (3284)  [3284] Empty ReturnIndexMessage Received from feed_set231

#42061: (3284)  [3284] Re::: GetIndexMessage Sent to feed_set107

#42071: (3292)  [3292] Empty ReturnIndexMessage Received from feed_set231

#42071: (3292)  [3292] Re::: GetIndexMessage Sent to feed_set321

#42101: (3295)  [3295] Re:: GetIndexMessage Sent to feed_set775

#42101: (3293)  [3293] Re:: GetIndexMessage Sent to feed_set781

#42111: (3278)  [3278] Empty ReturnIndexMessage Received from feed_set208

#42111: (3278)  [3278] Re::: GetIndexMessage Sent to feed_set365

#42141: (3303)  [3303] Re:: GetIndexMessage Sent to feed_set700

#42231: (3260)  [3260] Empty ReturnIndexMessage Sent

#42231: (3260)  [3260] ReduceSetMessage Sent

#42281: (3315)  [3315] Empty ReturnIndexMessage Received from feed_set751

#42281: (3315)  [3315] Re::: GetIndexMessage Sent to feed_set258

#42351: (927)  [927] Empty ReturnIndexMessage Sent

#42351: (927)  [927] ReduceSetMessage Sent

#42411: (3326)  [3326] Empty ReturnIndexMessage Received from feed_set336

#42411: (3326)  [3326] Re::: GetIndexMessage Sent to feed_set438

#42421: (2818)  [2818] Empty ReturnIndexMessage Sent

#42421: (2818)  [2818] ReduceSetMessage Sent

#42491: (3332)  [3332] Empty ReturnIndexMessage Received from feed_set269

#42491: (3332)  [3332] Re::: GetIndexMessage Sent to feed_set406

#42611: (3332)  [3332] Re:: GetIndexMessage Sent to feed_set694

#42651: (3350)  [3350] Re:: GetIndexMessage Sent to feed_set876

#42701: (3355)  [3355] Re:: GetIndexMessage Sent to feed_set882

#42711: (3332)  [3332] Re:: GetIndexMessage Sent to feed_set92

#42711: (3356)  [3356] Re:: GetIndexMessage Sent to feed_set873

#42721: (3357)  [3357] Re:: GetIndexMessage Sent to feed_set654

#42861: (3369)  [3369] Re:: GetIndexMessage Sent to feed_set789

#42931: (3372)  [3372] Re:: GetIndexMessage Sent to feed_set441

#42971: (3374)  [3374] Re:: GetIndexMessage Sent to feed_set188
43000 3401 3279 464 665 613.6173886701

#43051: (825)  [825] Empty ReturnIndexMessage Sent

#43051: (825)  [825] ReduceSetMessage Sent

#43051: (3372)  [3372] Re:: GetIndexMessage Sent to feed_set368

#43061: (3049)  [3049] Empty ReturnIndexMessage Sent

#43061: (3049)  [3049] ReduceSetMessage Sent

#43081: (3387)  [3387] Re:: GetIndexMessage Sent to feed_set92

#43111: (3394)  [3394] Re:: GetIndexMessage Sent to feed_set156

#43131: (3374)  [3374] Empty ReturnIndexMessage Received from feed_set188

#43131: (3374)  [3374] Re::: GetIndexMessage Sent to feed_set52

#43141: (3397)  [3397] Re:: GetIndexMessage Sent to feed_set410

#43161: (3393)  [3393] Empty ReturnIndexMessage Received from feed_set513

#43161: (3393)  [3393] Re::: GetIndexMessage Sent to feed_set236

#43251: (3408)  [3408] Re:: GetIndexMessage Sent to feed_set173

#43341: (3423)  [3423] Re:: GetIndexMessage Sent to feed_set617

#43521: (3202)  [3202] Empty ReturnIndexMessage Sent

#43521: (3202)  [3202] ReduceSetMessage Sent

#43591: (3442)  [3442] Empty ReturnIndexMessage Received from feed_set725

#43591: (3442)  [3442] Re::: GetIndexMessage Sent to feed_set52

#43651: (2588)  [2588] Empty ReturnIndexMessage Sent

#43651: (2588)  [2588] ReduceSetMessage Sent

#43691: (3448)  [3448] Re:: GetIndexMessage Sent to feed_set427

#43711: (3456)  [3456] Empty ReturnIndexMessage Received from feed_set195

#43711: (3456)  [3456] Re::: GetIndexMessage Sent to feed_set321

#43771: (3460)  [3460] Re:: GetIndexMessage Sent to feed_set295

#43791: (3245)  [3245] Empty ReturnIndexMessage Sent

#43791: (3245)  [3245] ReduceSetMessage Sent

#43791: (3178)  [3178] Empty ReturnIndexMessage Sent

#43791: (3178)  [3178] ReduceSetMessage Sent

#43801: (2200)  [2200] Empty ReturnIndexMessage Sent

#43801: (2200)  [2200] ReduceSetMessage Sent

#43821: (3475)  [3475] Empty ReturnIndexMessage Received from feed_set514

#43821: (3475)  [3475] Re::: GetIndexMessage Sent to feed_set504

#43831: (3466)  [3466] Re:: GetIndexMessage Sent to feed_set668

#43861: (3469)  [3469] Empty ReturnIndexMessage Received from feed_set727

#43861: (3469)  [3469] Re::: GetIndexMessage Sent to feed_set904

#43881: (3467)  [3467] Empty ReturnIndexMessage Received from feed_set282

#43881: (3467)  [3467] Re::: GetIndexMessage Sent to feed_set832
44000 3501 3382 467 662 628.0667450749779

#44001: (3487)  [3487] Re:: GetIndexMessage Sent to feed_set904

#44061: (3245)  [3245] Empty ReturnIndexMessage Sent

#44061: (3245)  [3245] ReduceSetMessage Sent

#44091: (3492)  [3492] Re:: GetIndexMessage Sent to feed_set760

#44131: (3496)  [3496] Empty ReturnIndexMessage Received from feed_set456

#44131: (3496)  [3496] Re::: GetIndexMessage Sent to feed_set255

#44211: (3505)  [3505] Empty ReturnIndexMessage Sent

#44211: (3505)  [3505] ReduceSetMessage Sent

#44221: (3503)  [3503] Re:: GetIndexMessage Sent to feed_set667

#44231: (3502)  [3502] Re:: GetIndexMessage Sent to feed_set612

#44291: (3510)  [3510] Empty ReturnIndexMessage Received from feed_set900

#44291: (3510)  [3510] Re::: GetIndexMessage Sent to feed_set804

#44291: (3513)  [3513] Empty ReturnIndexMessage Sent

#44291: (3513)  [3513] ReduceSetMessage Sent

#44331: (1947)  [1947] Empty ReturnIndexMessage Sent

#44331: (1947)  [1947] ReduceSetMessage Sent

#44361: (3503)  [3503] Empty ReturnIndexMessage Received from feed_set667

#44361: (3503)  [3503] Re::: GetIndexMessage Sent to feed_set481

#44371: (3526)  [3526] Empty ReturnIndexMessage Received from feed_set787

#44371: (3526)  [3526] Re::: GetIndexMessage Sent to feed_set797

#44461: (3537)  [3537] Re:: GetIndexMessage Sent to feed_set869

#44531: (3538)  [3538] Re:: GetIndexMessage Sent to feed_set784

#44561: (3131)  [3131] Empty ReturnIndexMessage Sent

#44561: (3131)  [3131] ReduceSetMessage Sent

#44621: (3547)  [3547] Empty ReturnIndexMessage Received from feed_set626

#44621: (3547)  [3547] Re::: GetIndexMessage Sent to feed_set559

#44651: (3538)  [3538] Re:: GetIndexMessage Sent to feed_set519

#44691: (2881)  [2881] Empty ReturnIndexMessage Sent

#44691: (2881)  [2881] ReduceSetMessage Sent

#44731: (3562)  [3562] Empty ReturnIndexMessage Received from feed_set405

#44731: (3562)  [3562] Re::: GetIndexMessage Sent to feed_set261

#44771: (3558)  [3558] Re:: GetIndexMessage Sent to feed_set921

#44801: (3563)  [3563] Re:: GetIndexMessage Sent to feed_set264

#44851: (3570)  [3570] Re:: GetIndexMessage Sent to feed_set462

#44861: (3505)  [3505] Empty ReturnIndexMessage Sent

#44861: (3505)  [3505] ReduceSetMessage Sent

#44881: (3573)  [3573] Re:: GetIndexMessage Sent to feed_set49

#44931: (3578)  [3578] Re:: GetIndexMessage Sent to feed_set608

#44971: (3572)  [3572] Empty ReturnIndexMessage Received from feed_set476

#44971: (3572)  [3572] Re::: GetIndexMessage Sent to feed_set767
45000 3601 3478 472 666 644.6886603827478

#45011: (3594)  [3594] Re:: GetIndexMessage Sent to feed_set10

#45211: (3610)  [3610] Re:: GetIndexMessage Sent to feed_set298

#45211: (3600)  [3600] Re:: GetIndexMessage Sent to feed_set551

#45261: (3490)  [3490] Empty ReturnIndexMessage Sent

#45261: (3490)  [3490] ReduceSetMessage Sent

#45331: (3616)  [3616] Empty ReturnIndexMessage Received from feed_set479

#45331: (3616)  [3616] Re::: GetIndexMessage Sent to feed_set285

#45361: (3617)  [3617] Re:: GetIndexMessage Sent to feed_set126

#45361: (3621)  [3621] Re:: GetIndexMessage Sent to feed_set796

#45421: (1279)  [1279] Empty ReturnIndexMessage Sent

#45421: (1279)  [1279] ReduceSetMessage Sent

#45461: (3625)  [3625] Re:: GetIndexMessage Sent to feed_set478

#45461: (3262)  [3262] Empty ReturnIndexMessage Sent

#45461: (3262)  [3262] ReduceSetMessage Sent

#45471: (3626)  [3626] Re:: GetIndexMessage Sent to feed_set249

#45481: (3617)  [3617] Empty ReturnIndexMessage Received from feed_set126

#45481: (3617)  [3617] Re::: GetIndexMessage Sent to feed_set561

#45551: (3634)  [3634] Re:: GetIndexMessage Sent to feed_set487

#45561: (3621)  [3621] Empty ReturnIndexMessage Received from feed_set796

#45561: (3621)  [3621] Re::: GetIndexMessage Sent to feed_set404

#45611: (3646)  [3646] Re:: GetIndexMessage Sent to feed_set81

#45841: (3665)  [3665] Re:: GetIndexMessage Sent to feed_set252

#45901: (2414)  [2414] Empty ReturnIndexMessage Sent

#45901: (2414)  [2414] ReduceSetMessage Sent

#45981: (1699)  [1699] Empty ReturnIndexMessage Sent

#45981: (1699)  [1699] ReduceSetMessage Sent

#45981: (3679)  [3679] Empty ReturnIndexMessage Received from feed_set253

#45981: (3679)  [3679] Re::: GetIndexMessage Sent to feed_set610
46000 3701 3580 475 667 656.5501249652874

#46021: (3683)  [3683] Re:: GetIndexMessage Sent to feed_set852

#46051: (3688)  [3688] Empty ReturnIndexMessage Received from feed_set786

#46051: (3688)  [3688] Re::: GetIndexMessage Sent to feed_set363

#46051: (3498)  [3498] Empty ReturnIndexMessage Sent

#46051: (3498)  [3498] ReduceSetMessage Sent

#46061: (3687)  [3687] Re:: GetIndexMessage Sent to feed_set808

#46121: (3697)  [3697] Re:: GetIndexMessage Sent to feed_set665

#46131: (3694)  [3694] Empty ReturnIndexMessage Received from feed_set783

#46131: (3694)  [3694] Re::: GetIndexMessage Sent to feed_set291

#46251: (3704)  [3704] Re:: GetIndexMessage Sent to feed_set237

#46271: (3565)  [3565] Empty ReturnIndexMessage Sent

#46271: (3565)  [3565] ReduceSetMessage Sent

#46271: (2713)  [2713] Empty ReturnIndexMessage Sent

#46271: (2713)  [2713] ReduceSetMessage Sent

#46321: (3719)  [3719] Empty ReturnIndexMessage Received from feed_set628

#46321: (3719)  [3719] Re::: GetIndexMessage Sent to feed_set913

#46351: (3716)  [3716] Empty ReturnIndexMessage Received from feed_set586

#46351: (3716)  [3716] Re::: GetIndexMessage Sent to feed_set840

#46371: (3704)  [3704] Re:: GetIndexMessage Sent to feed_set242

#46391: (3732)  [3732] Re:: GetIndexMessage Sent to feed_set438

#46411: (3728)  [3728] Re:: GetIndexMessage Sent to feed_set754

#46411: (3722)  [3722] ConnectDMessage Received

#46411: (3722)  [3722] Re ConnectMessage send to 3537

#46441: (3601)  [3601] Empty ReturnIndexMessage Sent

#46441: (3601)  [3601] ReduceSetMessage Sent

#46481: (3725)  [3725] Re:: GetIndexMessage Sent to feed_set789

#46491: (2298)  [2298] Empty ReturnIndexMessage Sent

#46491: (2298)  [2298] ReduceSetMessage Sent

#46511: (1299)  [1299] Empty ReturnIndexMessage Sent

#46511: (1299)  [1299] ReduceSetMessage Sent

#46531: (3732)  [3732] Empty ReturnIndexMessage Received from feed_set165

#46531: (3732)  [3732] Re::: GetIndexMessage Sent to feed_set887

#46571: (3738)  [3738] Empty ReturnIndexMessage Received from feed_set228

#46571: (3738)  [3738] Re::: GetIndexMessage Sent to feed_set202

#46611: (3728)  [3728] Empty ReturnIndexMessage Received from feed_set754

#46611: (3728)  [3728] Re::: GetIndexMessage Sent to feed_set766

#46751: (3762)  [3762] Re:: GetIndexMessage Sent to feed_set153

#46791: (3760)  [3760] Re:: GetIndexMessage Sent to feed_set365

#46871: (3768)  [3768] Re:: GetIndexMessage Sent to feed_set870

#46881: (3777)  [3777] Re:: GetIndexMessage Sent to feed_set945

#46901: (3773)  [3773] Re:: GetIndexMessage Sent to feed_set809

#46941: (1709)  [1709] Empty ReturnIndexMessage Sent

#46941: (1709)  [1709] ReduceSetMessage Sent
47000 3801 3680 471 659 663.6660362064307

#47011: (3784)  [3784] Empty ReturnIndexMessage Received from feed_set303

#47011: (3784)  [3784] Re::: GetIndexMessage Sent to feed_set604

#47041: (1332)  [1332] Empty ReturnIndexMessage Sent

#47041: (1332)  [1332] ReduceSetMessage Sent

#47111: (3794)  [3794] Empty ReturnIndexMessage Received from feed_set137

#47111: (3794)  [3794] Re::: GetIndexMessage Sent to feed_set330

#47131: (3806)  [3806] Re:: GetIndexMessage Sent to feed_set433

#47181: (3799)  [3799] Re:: GetIndexMessage Sent to feed_set962

#47201: (3807)  [3807] Re:: GetIndexMessage Sent to feed_set966

#47281: (3809)  [3809] Re:: GetIndexMessage Sent to feed_set156

#47381: (3817)  [3817] Re:: GetIndexMessage Sent to feed_set351

#47461: (797)  [797] Empty ReturnIndexMessage Sent

#47461: (797)  [797] ReduceSetMessage Sent

#47501: (3839)  [3839] Empty ReturnIndexMessage Received from feed_set712

#47501: (3839)  [3839] Re::: GetIndexMessage Sent to feed_set824

#47581: (3843)  [3843] Re:: GetIndexMessage Sent to feed_set732

#47621: (3841)  [3841] Re:: GetIndexMessage Sent to feed_set251

#47741: (3857)  [3857] Re:: GetIndexMessage Sent to feed_set308

#47771: (3860)  [3860] Re:: GetIndexMessage Sent to feed_set752

#47801: (3863)  [3863] Re:: GetIndexMessage Sent to feed_set710

#47931: (3882)  [3882] Re:: GetIndexMessage Sent to feed_set116

#47981: (3883)  [3883] Re:: GetIndexMessage Sent to feed_set505

#47981: (3863)  [3863] Re:: GetIndexMessage Sent to feed_set211
48000 3901 3780 471 656 673.5687976848197

#48041: (3883)  [3883] Re:: GetIndexMessage Sent to feed_set848

#48091: (3882)  [3882] Re:: GetIndexMessage Sent to feed_set696

#48111: (785)  [785] Empty ReturnIndexMessage Sent

#48111: (785)  [785] ReduceSetMessage Sent

#48181: (3901)  [3901] Empty ReturnIndexMessage Received from feed_set339

#48181: (3901)  [3901] Re::: GetIndexMessage Sent to feed_set567

#48411: (3924)  [3924] Re:: GetIndexMessage Sent to feed_set618

#48461: (3929)  [3929] Re:: GetIndexMessage Sent to feed_set683

#48531: (3924)  [3924] Re:: GetIndexMessage Sent to feed_set463

#48551: (3601)  [3601] Empty ReturnIndexMessage Sent

#48551: (3601)  [3601] ReduceSetMessage Sent

#48561: (3929)  [3929] Re:: GetIndexMessage Sent to feed_set646

#48571: (3940)  [3940] Re:: GetIndexMessage Sent to feed_set992

#48571: (3942)  [3942] Re:: GetIndexMessage Sent to feed_set354

#48631: (2100)  [2100] Empty ReturnIndexMessage Sent

#48631: (2100)  [2100] ReduceSetMessage Sent

#48631: (3944)  [3944] Empty ReturnIndexMessage Received from feed_set165

#48631: (3944)  [3944] Re::: GetIndexMessage Sent to feed_set559

#48651: (3942)  [3942] Re:: GetIndexMessage Sent to feed_set484

#48711: (3958)  [3958] Re:: GetIndexMessage Sent to feed_set300

#48721: (3951)  [3951] Empty ReturnIndexMessage Received from feed_set376

#48721: (3951)  [3951] Re::: GetIndexMessage Sent to feed_set491

#48761: (3959)  [3959] Re:: GetIndexMessage Sent to feed_set455

#48781: (3963)  [3963] Re:: GetIndexMessage Sent to feed_set447

#48791: (3942)  [3942] Re:: GetIndexMessage Sent to feed_set13

#48821: (3951)  [3951] Re:: GetIndexMessage Sent to feed_set885

#48841: (3769)  [3769] Empty ReturnIndexMessage Sent

#48841: (3769)  [3769] ReduceSetMessage Sent

#48841: (3008)  [3008] Empty ReturnIndexMessage Sent

#48841: (3008)  [3008] ReduceSetMessage Sent

#48871: (3974)  [3974] Re:: GetIndexMessage Sent to feed_set447

#48881: (3975)  [3975] Re:: GetIndexMessage Sent to feed_set493

#48891: (3942)  [3942] Empty ReturnIndexMessage Received from feed_set13

#48891: (3942)  [3942] Re::: GetIndexMessage Sent to feed_set927

#48901: (3963)  [3963] Re:: GetIndexMessage Sent to feed_set461

#48921: (3959)  [3959] Empty ReturnIndexMessage Received from feed_set455

#48921: (3959)  [3959] Re::: GetIndexMessage Sent to feed_set73
49000 4001 3877 464 645 686.5529351448347

#49011: (3974)  [3974] Re:: GetIndexMessage Sent to feed_set912

#49051: (3988)  [3988] Re:: GetIndexMessage Sent to feed_set466

#49061: (3989)  [3989] Re:: GetIndexMessage Sent to feed_set484

#49071: (3986)  [3986] Re:: GetIndexMessage Sent to feed_set281

#49101: (3997)  [3997] Re:: GetIndexMessage Sent to feed_set78

#49121: (3989)  [3989] Re:: GetIndexMessage Sent to feed_set473

#49161: (3993)  [3993] Re:: GetIndexMessage Sent to feed_set22

#49241: (3993)  [3993] Re:: GetIndexMessage Sent to feed_set511

#49331: (4018)  [4018] Re:: GetIndexMessage Sent to feed_set465

#49381: (1726)  [1726] Empty ReturnIndexMessage Sent

#49381: (1726)  [1726] ReduceSetMessage Sent

#49381: (3856)  [3856] Empty ReturnIndexMessage Sent

#49381: (3856)  [3856] ReduceSetMessage Sent

#49431: (4030)  [4030] Empty ReturnIndexMessage Received from feed_set143

#49431: (4030)  [4030] Re::: GetIndexMessage Sent to feed_set805

#49451: (4018)  [4018] Re:: GetIndexMessage Sent to feed_set10

#49461: (4027)  [4027] Empty ReturnIndexMessage Received from feed_set678

#49461: (4027)  [4027] Re::: GetIndexMessage Sent to feed_set923

#49491: (4034)  [4034] Re:: GetIndexMessage Sent to feed_set539

#49501: (3140)  [3140] Empty ReturnIndexMessage Sent

#49501: (3140)  [3140] ReduceSetMessage Sent

#49561: (4041)  [4041] Empty ReturnIndexMessage Received from feed_set838

#49561: (4041)  [4041] Re::: GetIndexMessage Sent to feed_set816

#49611: (4048)  [4048] Re:: GetIndexMessage Sent to feed_set285

#49631: (4044)  [4044] Re:: GetIndexMessage Sent to feed_set975

#49661: (3769)  [3769] Empty ReturnIndexMessage Sent

#49661: (3769)  [3769] ReduceSetMessage Sent

#49681: (4050)  [4050] Empty ReturnIndexMessage Received from feed_set13

#49681: (4050)  [4050] Re::: GetIndexMessage Sent to feed_set111

#49691: (4059)  [4059] Empty ReturnIndexMessage Received from feed_set13

#49691: (4059)  [4059] Re::: GetIndexMessage Sent to feed_set65

#49731: (4056)  [4056] Empty ReturnIndexMessage Received from feed_set13

#49731: (4056)  [4056] Re::: GetIndexMessage Sent to feed_set209

#49891: (4056)  [4056] Re:: GetIndexMessage Sent to feed_set672
50000 4101 3980 464 647 704.6500874781304

#50011: (4086)  [4086] Re:: GetIndexMessage Sent to feed_set251

#50011: (4080)  [4080] Re:: GetIndexMessage Sent to feed_set942

#50051: (4056)  [4056] Re:: GetIndexMessage Sent to feed_set578

#50111: (4094)  [4094] Re:: GetIndexMessage Sent to feed_set616

#50151: (4102)  [4102] Re:: GetIndexMessage Sent to feed_set564

#50151: (4098)  [4098] Re:: GetIndexMessage Sent to feed_set418

#50191: (4100)  [4100] Re:: GetIndexMessage Sent to feed_set982

#50311: (4098)  [4098] Re:: GetIndexMessage Sent to feed_set8

#50331: (4120)  [4120] Re:: GetIndexMessage Sent to feed_set27

#50501: (4131)  [4131] Re:: GetIndexMessage Sent to feed_set921

#50551: (4134)  [4134] Re:: GetIndexMessage Sent to feed_set486

#50591: (4144)  [4144] Re:: GetIndexMessage Sent to feed_set406

#50651: (4150)  [4150] Re:: GetIndexMessage Sent to feed_set904

#50711: (4148)  [4148] Re:: GetIndexMessage Sent to feed_set550

#50721: (3656)  [3656] Empty ReturnIndexMessage Sent

#50721: (3656)  [3656] ReduceSetMessage Sent

#50731: (4144)  [4144] Re:: GetIndexMessage Sent to feed_set942

#50791: (4162)  [4162] Empty ReturnIndexMessage Received from feed_set953

#50791: (4162)  [4162] Re::: GetIndexMessage Sent to feed_set865

#50831: (4170)  [4170] Re:: GetIndexMessage Sent to feed_set549

#50841: (4167)  [4167] Re:: GetIndexMessage Sent to feed_set989

#50841: (4159)  [4159] Re:: GetIndexMessage Sent to feed_set858

#50871: (4166)  [4166] Re:: GetIndexMessage Sent to feed_set486

#50901: (4175)  [4175] Re:: GetIndexMessage Sent to feed_set842

#50901: (4171)  [4171] Re:: GetIndexMessage Sent to feed_set132

#50931: (4162)  [4162] Re:: GetIndexMessage Sent to feed_set658
51000 4201 4075 458 643 715.1980004876859

#51011: (4170)  [4170] Re:: GetIndexMessage Sent to feed_set236

#51051: (4162)  [4162] Re:: GetIndexMessage Sent to feed_set433

#51091: (4190)  [4190] Re:: GetIndexMessage Sent to feed_set525

#51201: (4197)  [4197] Re:: GetIndexMessage Sent to feed_set459

#51391: (4222)  [4222] Re:: GetIndexMessage Sent to feed_set768

#51411: (4226)  [4226] Re:: GetIndexMessage Sent to feed_set507

#51491: (4226)  [4226] Re:: GetIndexMessage Sent to feed_set570

#51501: (4233)  [4233] Re:: GetIndexMessage Sent to feed_set916

#51511: (4222)  [4222] Re:: GetIndexMessage Sent to feed_set795

#51561: (2380)  [2380] Empty ReturnIndexMessage Sent

#51561: (2380)  [2380] ReduceSetMessage Sent

#51561: (3710)  [3710] Empty ReturnIndexMessage Sent

#51561: (3710)  [3710] ReduceSetMessage Sent

#51591: (3916)  [3916] Empty ReturnIndexMessage Sent

#51591: (3916)  [3916] ReduceSetMessage Sent

#51601: (4249)  [4249] Empty ReturnIndexMessage Received from feed_set726

#51601: (4249)  [4249] Re::: GetIndexMessage Sent to feed_set799

#51641: (4251)  [4251] Empty ReturnIndexMessage Received from feed_set653

#51641: (4251)  [4251] Re::: GetIndexMessage Sent to feed_set870

#51671: (1585)  [1585] Empty ReturnIndexMessage Sent

#51671: (1585)  [1585] ReduceSetMessage Sent

#51751: (4256)  [4256] Empty ReturnIndexMessage Received from feed_set111

#51751: (4256)  [4256] Re::: GetIndexMessage Sent to feed_set552

#51761: (4265)  [4265] Re:: GetIndexMessage Sent to feed_set105

#51761: (2881)  [2881] Empty ReturnIndexMessage Sent

#51761: (2881)  [2881] ReduceSetMessage Sent

#51781: (4261)  [4261] Re:: GetIndexMessage Sent to feed_set213

#51831: (4266)  [4266] Empty ReturnIndexMessage Received from feed_set405

#51831: (4266)  [4266] Re::: GetIndexMessage Sent to feed_set901

#51951: (4272)  [4272] Re:: GetIndexMessage Sent to feed_set747

#51961: (4277)  [4277] Re:: GetIndexMessage Sent to feed_set805
52000 4301 4178 461 639 733.9878600333254

#52331: (4320)  [4320] Re:: GetIndexMessage Sent to feed_set178

#52421: (4323)  [4323] Re:: GetIndexMessage Sent to feed_set570

#52531: (4338)  [4338] Re:: GetIndexMessage Sent to feed_set911

#52651: (4352)  [4352] Re:: GetIndexMessage Sent to feed_set281

#52671: (2132)  [2132] Empty ReturnIndexMessage Sent

#52671: (2132)  [2132] ReduceSetMessage Sent

#52701: (4355)  [4355] Re:: GetIndexMessage Sent to feed_set569

#52741: (4357)  [4357] Empty ReturnIndexMessage Received from feed_set290

#52741: (4357)  [4357] Re::: GetIndexMessage Sent to feed_set992

#52741: (3544)  [3544] Empty ReturnIndexMessage Sent

#52741: (3544)  [3544] ReduceSetMessage Sent

#52791: (4366)  [4366] Empty ReturnIndexMessage Received from feed_set260

#52791: (4366)  [4366] Re::: GetIndexMessage Sent to feed_set836

#52841: (4078)  [4078] Empty ReturnIndexMessage Sent

#52841: (4078)  [4078] ReduceSetMessage Sent

#52901: (2672)  [2672] Empty ReturnIndexMessage Sent

#52901: (2672)  [2672] ReduceSetMessage Sent

#52921: (4371)  [4371] Re:: GetIndexMessage Sent to feed_set217

#52951: (4376)  [4376] Re:: GetIndexMessage Sent to feed_set470

#52981: (4383)  [4383] Re:: GetIndexMessage Sent to feed_set125

#52991: (4378)  [4378] Empty ReturnIndexMessage Received from feed_set38

#52991: (4378)  [4378] Re::: GetIndexMessage Sent to feed_set617
53000 4401 4278 465 642 737.8951406649617

#53031: (4388)  [4388] Re:: GetIndexMessage Sent to feed_set958

#53031: (4384)  [4384] Re:: GetIndexMessage Sent to feed_set180

#53071: (4394)  [4394] Re:: GetIndexMessage Sent to feed_set919

#53121: (4395)  [4395] Re:: GetIndexMessage Sent to feed_set746

#53131: (4057)  [4057] Empty ReturnIndexMessage Sent

#53131: (4057)  [4057] ReduceSetMessage Sent

#53161: (3776)  [3776] Empty ReturnIndexMessage Sent

#53161: (3776)  [3776] ReduceSetMessage Sent

#53201: (4403)  [4403] Empty ReturnIndexMessage Received from feed_set144

#53201: (4403)  [4403] Re::: GetIndexMessage Sent to feed_set843

#53211: (4404)  [4404] Re:: GetIndexMessage Sent to feed_set955

#53231: (4406)  [4406] Empty ReturnIndexMessage Received from feed_set581

#53231: (4406)  [4406] Re::: GetIndexMessage Sent to feed_set886

#53251: (825)  [825] Empty ReturnIndexMessage Sent

#53251: (825)  [825] ReduceSetMessage Sent

#53301: (4417)  [4417] Re:: GetIndexMessage Sent to feed_set418

#53311: (4416)  [4416] Empty ReturnIndexMessage Received from feed_set384

#53311: (4416)  [4416] Re::: GetIndexMessage Sent to feed_set943

#53321: (108)  [108] Empty ReturnIndexMessage Sent

#53321: (108)  [108] ReduceSetMessage Sent

#53371: (4424)  [4424] Empty ReturnIndexMessage Received from feed_set761

#53371: (4424)  [4424] Re::: GetIndexMessage Sent to feed_set1010

#53441: (4417)  [4417] Re:: GetIndexMessage Sent to feed_set706

#53491: (4428)  [4428] Re:: GetIndexMessage Sent to feed_set828

#53541: (4405)  [4405] Empty ReturnIndexMessage Sent

#53541: (4405)  [4405] ReduceSetMessage Sent

#53551: (961)  [961] Empty ReturnIndexMessage Sent

#53551: (961)  [961] ReduceSetMessage Sent

#53591: (4442)  [4442] Re:: GetIndexMessage Sent to feed_set192

#53601: (4445)  [4445] Empty ReturnIndexMessage Received from feed_set372

#53601: (4445)  [4445] Re::: GetIndexMessage Sent to feed_set202

#53611: (4428)  [4428] Empty ReturnIndexMessage Received from feed_set828

#53611: (4428)  [4428] Re::: GetIndexMessage Sent to feed_set438

#53661: (4447)  [4447] Re:: GetIndexMessage Sent to feed_set1004

#53701: (961)  [961] Empty ReturnIndexMessage Sent

#53701: (961)  [961] ReduceSetMessage Sent

#53761: (4461)  [4461] Empty ReturnIndexMessage Received from feed_set828

#53761: (4461)  [4461] Re::: GetIndexMessage Sent to feed_set393

#53871: (1061)  [1061] Empty ReturnIndexMessage Sent

#53871: (1061)  [1061] ReduceSetMessage Sent

#53931: (4482)  [4482] Re:: GetIndexMessage Sent to feed_set69

#53981: (4461)  [4461] Empty ReturnIndexMessage Received from feed_set393

#53981: (4461)  [4461] Re::: GetIndexMessage Sent to feed_set1042

#53981: (4479)  [4479] Re:: GetIndexMessage Sent to feed_set375
54000 4501 4379 468 639 756.5682799363781

#54011: (4476)  [4476] Re:: GetIndexMessage Sent to feed_set331

#54061: (4493)  [4493] Re:: GetIndexMessage Sent to feed_set760

#54151: (4395)  [4395] Empty ReturnIndexMessage Sent

#54151: (4395)  [4395] ReduceSetMessage Sent

#54161: (4501)  [4501] Re:: GetIndexMessage Sent to feed_set858

#54221: (4515)  [4515] Re:: GetIndexMessage Sent to feed_set508

#54221: (4188)  [4188] Empty ReturnIndexMessage Sent

